filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1813.wav	6.371902	8.276055000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1813.wav	8.480433999999999	9.804825	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	2.0854380000000003	5.823067	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	2.5783270000000003	3.112486999	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	3.820778	6.866327	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	6.711744	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	6.7852770000000024	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1814.wav	7.5409039999999985	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	0.16190100000000002	0.8862890000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	2.525804	4.857956	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	3.789628	5.964079000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	4.805435	5.5181330000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	4.8604910000000014	6.0453230000000024	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	7.866385	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1815.wav	8.627011999999999	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	0.318371	2.688348	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	3.734888	5.0140790000000015	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	3.773154	6.989853	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	5.999836	7.717942999999999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	6.897102	8.168241	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1816.wav	8.519502000000001	10.000000000000002	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1817.wav	0.497974	4.4969769999999984	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1817.wav	5.5090400000000015	5.579268000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1817.wav	5.8947590000000005	9.010611	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1817.wav	8.446304000000001	9.351699000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1818.wav	5.932578	6.927824	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1818.wav	6.1366330000000024	9.536983	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1818.wav	7.303346	8.310658	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1818.wav	8.303703	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1818.wav	9.076597	10.000000000000002	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	1.562005	1.955784	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	3.649404	4.435097	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	5.4714860000000005	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	6.220816	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	7.027425	8.687319	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1819.wav	7.5744830000000025	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	0.102442	1.0895920000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	2.767125	3.3417510000000004	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	3.523193	6.293546	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	6.853389000000001	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	7.203900000000001	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform182.wav	8.892571	9.652345	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1820.wav	3.219943	5.204977	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1820.wav	5.136762	5.796622	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1820.wav	5.72431	8.789125	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1820.wav	5.77107	8.2071	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1820.wav	6.0304400000000005	9.499306	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1821.wav	0.7210120000000001	3.851198	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	0.15809700000000002	1.836612	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	1.251803	1.968398	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	4.671297	5.300603	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	4.9004	8.808086000000003	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	5.2069860000000014	8.174251000000002	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	6.0615200000000025	6.62471	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	6.367187	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	6.8545180000000006	8.327247	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1822.wav	7.750128	9.2086	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1823.wav	3.5075640000000003	5.371225000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1824.wav	2.4434310000000004	3.2012850000000004	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1824.wav	5.9497990000000005	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1824.wav	6.791597	7.6066080000000005	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1824.wav	7.559987	9.357199000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1824.wav	7.71858	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	1.889309	4.759037	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	4.516858999	5.666137999	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	6.594001	7.221655	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	6.6060740000000004	8.358920000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	7.129481	8.326771	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	8.722178999999999	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1825.wav	8.983713	9.695878	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1826.wav	0.8906320000000001	2.273957	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1826.wav	4.7664810000000015	6.225561000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1826.wav	8.884960000000003	10.000000000000002	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1827.wav	1.1620050000000002	4.0627710000000015	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1827.wav	1.8700689999999998	2.9806980000000003	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1827.wav	5.78077	8.279655	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1827.wav	6.865745	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1827.wav	8.601932000000001	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1828.wav	8.443661	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1828.wav	8.647397	9.455226	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1829.wav	5.0339839999999985	7.7102590000000015	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1829.wav	6.0349309999999985	6.949758	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1829.wav	7.408547	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform183.wav	5.35303	5.998914	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	0.43648400000000004	3.643675	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	2.047261	4.8193280000000005	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	5.375465	6.045014	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	5.71921	7.969990999	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	6.3550960000000005	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	6.357462000000001	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	7.0589369999999985	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1830.wav	8.092206000000001	8.915722	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1831.wav	5.429023	5.962216999	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1831.wav	9.359913	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1832.wav	0.06711800000000001	0.7266520000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1832.wav	2.944007	5.7070380000000025	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1832.wav	4.680726	5.1623230000000015	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1832.wav	4.805892	5.562264	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1832.wav	7.306158000000001	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	1.7303959999999998	4.527199	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	6.333031	8.969449000000003	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	6.7504550000000005	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	7.964385000000001	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	8.00972	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1833.wav	9.102398	9.747632000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1834.wav	0.8717980000000001	3.215784	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1834.wav	4.249662	4.951976999999999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1834.wav	6.248844	9.823976	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	0.06011900000000001	0.7873680000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	0.797798	4.4679850000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	2.828192	7.3870619999999985	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	3.3925720000000004	7.1144300000000005	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	6.404536	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1835.wav	9.237034	9.873428	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1836.wav	4.4434190000000005	7.539866000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1836.wav	8.647423	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	0.040665	2.9363010000000003	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	0.6930069999999999	1.5336100000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	3.001665	6.443439	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	3.4264080000000003	6.203557	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	6.582404	8.662899000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	6.8270420000000005	8.121846000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	7.661506	8.810474000000003	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	8.372403	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1837.wav	8.667978	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1838.wav	2.195183	2.481389	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	0.34193100000000004	2.7274270000000005	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	1.804323	3.8979480000000004	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	2.8585930000000004	4.571391	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	3.391321	5.7462620000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	6.632722	7.211517999999999	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	6.7238180000000005	8.214101000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	7.030157000000001	8.570575999999999	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1839.wav	7.176089	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform184.wav	1.1353540000000002	2.806266	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform184.wav	2.5321200000000004	5.4497420000000005	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform184.wav	5.5060160000000025	8.101571	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform184.wav	5.9870490000000025	7.920868	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	0.23117600000000002	1.143683	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	3.047883	6.153247	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	4.582739	6.602035000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	5.5826720000000005	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	6.563517	7.4956369999999986	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	8.570960000000001	10.000000000000002	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1840.wav	9.387807	9.551698	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	1.915705	3.026448	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	2.4653020000000003	3.756972	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	2.5591150000000003	4.535902	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	3.0333680000000003	3.875889	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	4.5418379999999985	5.5404800000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	5.561085	6.9300000000000015	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	6.234031000000001	7.736768	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1841.wav	8.836445000000003	9.12784	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1842.wav	2.99587	7.083675	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1843.wav	0.372568	1.886853	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1843.wav	1.269169	3.466881	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1843.wav	6.2696770000000015	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1844.wav	0.31685800000000003	1.26742	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1844.wav	0.3883720000000001	2.0894410000000003	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1844.wav	2.66991	3.1201960000000004	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1844.wav	8.509970000000001	10.000000000000002	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1845.wav	1.131721	2.021885	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1845.wav	2.742235	3.562824	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1845.wav	7.9554490000000015	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1845.wav	8.420634	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1846.wav	4.2792210000000015	6.013447000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1846.wav	6.6694910000000025	10.0	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1847.wav	1.9238970000000002	3.9800050000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1847.wav	3.0067060000000003	3.4224660000000005	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_uniform1847.wav	7.322052	8.825416999	engine_idling
